ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17041305126,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
17041305127,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
17041305128,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
17041305129,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
17041305130,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
17041305131,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
17041305132,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
17041305133,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
17041305134,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
17041305135,800,4,4,10,10,5.799,0,0,0.03 | 0.03 | 0.03,0,4.27 | 4.27 | 4.27,0,1.50 | 1.50 | 1.50,1.099,0.0,0,1,128,10,10,10,10,9.407,0,0,0.16 | 0.22 | 0.27,0,0.68 | 0.97 | 1.26,0,3.96 | 5.15 | 7.36,0.738,0.0,0,1
