ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17041294532,1500,5,6,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294533,1500,5,6,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294534,400,5,2,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294535,400,5,2,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294536,400,5,2,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294537,400,5,2,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294538,400,5,2,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294539,400,5,2,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294540,400,5,2,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294541,400,5,2,10,10,5.637,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,9.245,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294542,400,5,2,10,10,4.635,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,8.243,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294543,400,5,2,10,10,4.635,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,8.243,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294544,400,5,2,10,10,4.635,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,8.243,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294545,400,5,2,10,10,4.635,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,8.243,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294546,400,5,2,10,10,4.635,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,8.243,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294547,400,5,2,10,10,4.635,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,8.243,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294548,400,5,2,10,10,4.635,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,8.243,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
17041294549,400,5,2,10,10,4.635,0,0,0.10 | 0.10 | 0.10,0,3.22 | 3.22 | 3.22,0,1.99 | 1.99 | 1.99,1.823,0.0,0,1,128,1,1,10,10,8.243,0,0,0.17 | 0.29 | 0.41,0,0.55 | 0.64 | 0.72,0,6.93 | 7.88 | 9.12,1.048,0.0,0,1
