ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17041326775,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326776,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326777,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326778,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326779,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326780,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326781,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326782,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326783,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326784,800,5,4,10,10,5.983,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326785,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326786,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326787,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326788,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326789,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326790,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326791,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326792,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326793,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326794,800,5,4,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,8.591,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326795,800,5,4,10,10,3.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,7.592,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326796,800,5,4,10,10,3.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,7.592,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326797,800,5,4,10,10,3.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,7.592,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326798,800,5,4,10,10,3.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,7.592,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
17041326799,800,5,4,10,10,3.984,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,7.592,0,0,0.11 | 0.12 | 0.13,0,0.68 | 0.72 | 0.75,0,6.65 | 6.98 | 7.35,0.914,0.0,0,1
