ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057202261,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202262,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202263,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202264,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202265,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202266,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202267,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202268,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202269,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202270,600,5,3,10,10,6.185,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,9.793,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202271,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202272,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202273,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202274,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202275,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202276,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202277,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202278,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202279,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202280,600,5,3,10,10,5.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,8.792,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202281,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202282,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202283,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202284,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202285,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202286,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202287,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202288,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202289,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202290,600,5,3,10,10,4.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,7.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202291,600,5,3,10,10,3.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,6.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202292,600,5,3,10,10,3.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,6.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202293,600,5,3,10,10,3.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,6.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202294,600,5,3,10,10,3.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,6.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202295,600,5,3,10,10,3.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,6.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202296,600,5,3,10,10,3.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,6.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202297,800,5,4,10,10,3.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,6.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
17057202298,800,5,4,10,10,3.184,0,0,0.06 | 0.06 | 0.06,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,1,10,10,6.791,0,0,0.17 | 0.19 | 0.21,0,0.64 | 0.67 | 0.69,0,7.18 | 7.50 | 7.84,0.981,0.0,0,1
