ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057240769,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240770,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240771,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240772,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240773,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240774,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240775,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240776,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240777,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240778,1000,6,5,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,9.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240779,1000,6,5,10,10,4.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,8.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240780,1000,6,5,10,10,4.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,8.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240781,1000,6,5,10,10,4.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,8.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240782,1000,6,5,10,10,4.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,8.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240783,1000,6,5,10,10,4.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,8.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240784,1000,6,5,10,10,4.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,8.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
17057240785,1000,6,5,10,10,4.841,0,0,0.04 | 0.04 | 0.04,0,6.28 | 6.28 | 6.28,0,1.02 | 1.02 | 1.02,1.422,0.0,0,1,128,1,1,10,10,8.449,0,0,0.13 | 0.14 | 0.15,0,0.52 | 0.76 | 0.99,0,5.04 | 6.62 | 9.63,0.958,0.0,0,1
