ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056898017,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898018,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898019,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898020,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898021,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898022,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898023,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898024,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898025,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898026,1000,6,5,10,10,5.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,9.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898027,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898028,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898029,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898030,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898031,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898032,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898033,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898034,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898035,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898036,1000,6,5,10,10,4.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,8.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898037,1000,6,5,10,10,3.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,7.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898038,800,6,4,10,10,3.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,7.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898039,800,6,4,10,10,3.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,7.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898040,800,6,4,10,10,3.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,7.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898041,800,6,4,10,10,3.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,7.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898042,800,6,4,10,10,3.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,7.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898043,800,6,4,10,10,3.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,7.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898044,800,6,4,10,10,3.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,7.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
17056898045,800,6,4,10,10,3.899,0,0,0.04 | 0.04 | 0.04,0,6.33 | 6.33 | 6.33,0,1.01 | 1.01 | 1.01,1.411,0.0,0,1,128,1,1,10,10,7.507,0,0,0.19 | 0.28 | 0.36,0,0.37 | 0.65 | 0.93,0,5.36 | 7.68 | 13.48,1.23,0.0,0,1
