ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056910854,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910855,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910856,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910857,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910858,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910859,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910860,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910861,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910862,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910863,600,5,3,10,10,5.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,9.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910864,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910865,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910866,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910867,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910868,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910869,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910870,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910871,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910872,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910873,600,5,3,10,10,4.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,8.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910874,600,5,3,10,10,3.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,7.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910875,600,5,3,10,10,3.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,7.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910876,600,5,3,10,10,3.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,7.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910877,600,5,3,10,10,3.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,7.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910878,600,5,3,10,10,3.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,7.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
17056910879,600,5,3,10,10,3.796,0,0,0.04 | 0.04 | 0.04,0,7.23 | 7.23 | 7.23,0,0.89 | 0.89 | 0.89,0.812,0.0,0,1,128,1,1,10,10,7.404,0,0,0.16 | 0.19 | 0.22,0,0.64 | 0.80 | 0.97,0,5.17 | 6.23 | 7.84,0.849,0.0,0,1
