ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723380387,580,0,3,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723380387,580,0,3,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723380387,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380387,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,3,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,3,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380388,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,4.553,0,0,0.10 | 0.10 | 0.10,0,1.49 | 1.49 | 1.49,0,2.69 | 2.69 | 2.69,0.821,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380389,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,6.69,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,5.628,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380390,580,3,3,8,8,5.628,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380391,580,3,3,8,8,5.628,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380391,580,3,3,8,8,5.628,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380391,580,3,3,8,8,5.628,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380391,580,3,3,8,8,5.628,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380391,580,3,3,8,8,5.628,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380391,580,3,3,8,8,5.628,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723380391,580,3,3,8,8,5.628,0,0,0.10 | 0.11 | 0.11,0,0.65 | 1.07 | 1.49,0,2.69 | 3.75 | 6.19,0.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
