ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723381411,580,0,3,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723381411,580,0,3,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723381411,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381411,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381411,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,3,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,3,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,3,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,3,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381412,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,4.53,0,0,0.11 | 0.11 | 0.11,0,1.44 | 1.44 | 1.44,0,2.78 | 2.78 | 2.78,0.849,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381413,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381414,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381414,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381414,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381414,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381414,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381414,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381414,580,3,3,8,8,6.667,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381414,580,3,3,8,8,5.605,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723381414,580,3,3,8,8,5.605,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.07 | 1.44,0,2.78 | 3.72 | 5.64,0.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
