ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723230262,3843,0,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230262,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230262,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230262,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230262,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230262,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230262,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230262,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230262,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230262,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,7.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230263,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,6.247,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,5.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723230264,3843,8,8,8,8,5.184,0,0,0.12 | 0.12 | 0.12,0,0.47 | 0.73 | 1.00,0,4.00 | 5.46 | 8.58,4.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
