ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258518739,3843,6,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4649,0,1
17258518740,3843,6,8,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4649,0,1
17258518741,3843,6,8,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4649,0,1
17258518742,3843,6,8,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4649,0,1
17258518743,3843,6,8,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4649,0,1
17258518744,3843,6,8,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4649,0,1
17258518745,3843,6,8,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4649,0,1
17258518746,2406,6,7,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3789,0,1
17258518747,2406,6,7,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3789,0,1
17258518748,2406,6,7,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3789,0,1
17258518749,2406,6,7,8,8,4.529,0,0,0.12 | 0.12 | 0.12,0,0.51 | 0.51 | 0.51,0,7.89 | 7.89 | 7.89,4.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3789,0,1
17258518750,2406,6,7,8,8,6.651,0,0,0.11 | 0.11 | 0.12,0,0.51 | 0.62 | 0.74,0,5.41 | 6.42 | 7.89,3.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3789,0,1
17258518751,2406,6,7,8,8,6.651,0,0,0.11 | 0.11 | 0.12,0,0.51 | 0.62 | 0.74,0,5.41 | 6.42 | 7.89,3.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3789,0,1
