ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258500665,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,3127,0,1
17258500666,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,3127,0,1
17258500667,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3127,0,1
17258500668,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3127,0,1
17258500669,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3127,0,1
17258500670,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3127,0,1
17258500671,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3127,0,1
17258500672,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500673,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500674,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500675,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500676,2406,5,7,8,8,4.606,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.03 | 7.03 | 7.03,3.127,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500677,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500678,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500679,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500680,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500681,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500682,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500683,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500684,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500685,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500686,2406,5,7,8,8,6.884,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500687,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500688,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500689,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500690,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500691,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500692,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500693,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500694,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500695,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
17258500696,2406,5,7,8,8,5.822,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.60 | 0.63,0,6.35 | 6.67 | 7.03,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2847.5,0,1
