ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723291599,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723291600,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723291600,2406,5,7,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291600,3843,5,8,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291600,3843,5,8,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291600,3843,5,8,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291600,3843,5,8,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291600,3843,5,8,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291600,3843,5,8,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291600,3843,5,8,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291600,3843,5,8,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291601,3843,5,8,8,8,4.434,0,0,0.10 | 0.10 | 0.10,0,0.46 | 0.46 | 0.46,0,8.73 | 8.73 | 8.73,3.885,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
