ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723666651,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666652,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666653,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,580,5,3,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,580,5,3,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,580,5,3,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,580,5,3,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,580,5,3,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,580,5,3,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666654,387,5,2,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,4.399,0,0,0.11 | 0.11 | 0.11,0,2.40 | 2.40 | 2.40,0,1.67 | 1.67 | 1.67,0.742,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666655,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666656,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666656,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666656,387,5,2,8,8,6.537,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666656,387,5,2,8,8,5.74,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666656,387,5,2,8,8,5.74,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666656,387,5,2,8,8,5.74,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666656,387,5,2,8,8,5.74,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666656,387,5,2,8,8,5.74,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723666656,387,5,2,8,8,5.74,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.66 | 2.40,0,1.67 | 2.42 | 4.38,0.664,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
