ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255382642,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17255382643,772,0,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17255382644,772,4,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17255382645,772,4,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17255382646,772,4,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17255382647,772,4,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17255382648,772,4,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17255382649,772,4,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,956,0,1
17255382650,772,4,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382651,772,4,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382652,772,4,4,8,8,4.716,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382653,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382654,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382655,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382656,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382657,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382658,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382659,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382660,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382661,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382662,772,4,4,8,8,6.963,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382663,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382664,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382665,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382666,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382667,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382668,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382669,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382670,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382671,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382672,772,4,4,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382673,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382674,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382675,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382676,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382677,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382678,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382679,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382680,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382681,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382682,772,4,4,8,8,5.104,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382683,772,4,4,8,8,4.041,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17255382684,772,4,4,8,8,4.041,0,0,0.10 | 0.11 | 0.11,0,0.76 | 1.25 | 1.75,0,2.29 | 3.19 | 5.27,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
