ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723453931,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723453931,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453931,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453931,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453931,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,7.526,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,6.588,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,6.588,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,6.588,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453932,3843,5,8,8,8,6.588,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453933,3843,5,8,8,8,6.588,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453933,3843,5,8,8,8,6.588,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723453933,3843,5,8,8,8,6.588,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.21 | 0.30,0,13.42 | 18.69 | 30.77,11.322,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
