ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723452646,3843,5,8,8,8,31.724,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.85 | 1.01,0,3.96 | 4.73 | 7.33,18.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452646,3843,5,8,8,8,31.724,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.85 | 1.01,0,3.96 | 4.73 | 7.33,18.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452646,3843,5,8,8,8,31.724,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.85 | 1.01,0,3.96 | 4.73 | 7.33,18.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452647,3843,5,8,8,8,7.504,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452648,3843,5,8,8,8,6.567,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452648,3843,5,8,8,8,6.567,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452648,3843,5,8,8,8,6.567,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452648,3843,5,8,8,8,6.567,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723452648,3843,5,8,8,8,6.567,0,0,0.11 | 0.11 | 0.11,0,0.12 | 0.21 | 0.30,0,13.33 | 18.87 | 32.26,11.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
