ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723723606,387,0,2,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723723606,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723606,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,580,2,3,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723607,387,2,2,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,4.014,0,0,0.11 | 0.11 | 0.11,0,0.94 | 0.94 | 0.94,0,4.25 | 4.25 | 4.25,0.736,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723608,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,6.152,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723609,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,5.088,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723610,387,2,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,2,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,3,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,3,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,3,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,3,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,3,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,3,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,3,2,8,8,4.292,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723611,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,3.23,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723612,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,2.167,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.90 | 0.94,0,4.25 | 4.44 | 4.64,0.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723613,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.905,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.108,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723614,387,3,2,8,8,5.108,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723615,387,3,2,8,8,5.108,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723615,387,2,2,8,8,5.108,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723615,387,2,2,8,8,5.108,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723615,387,2,2,8,8,5.108,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723615,387,2,2,8,8,5.108,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723615,387,2,2,8,8,5.108,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723615,387,2,2,8,8,5.108,0,0,0.11 | 0.11 | 0.11,0,0.86 | 2.20 | 4.80,0,0.83 | 1.82 | 4.64,0.606,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
