ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723723272,387,2,2,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723273,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,4.265,0,0,0.11 | 0.11 | 0.11,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,0.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723274,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,6.402,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723275,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,5.34,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723276,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,4.543,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723277,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,3.48,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.93 | 1.18,0,3.39 | 4.31 | 5.93,0.523,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723278,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,7.108,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,6.155,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,6.155,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,6.155,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,6.155,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723279,387,2,2,8,8,6.155,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723280,387,2,2,8,8,6.155,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723280,387,2,2,8,8,6.155,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723723280,387,2,2,8,8,6.155,0,0,0.11 | 0.11 | 0.11,0,0.67 | 2.19 | 4.70,0,0.85 | 1.83 | 5.93,0.505,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
