ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056863359,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
17056863360,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
17056863361,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
17056863362,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
17056863363,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
17056863364,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
17056863365,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
17056863366,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
17056863367,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
17056863368,1500,6,6,10,10,6.264,0,0,0.04 | 0.04 | 0.04,0,4.73 | 4.73 | 4.73,0,1.35 | 1.35 | 1.35,1.888,0.0,0,1,128,1,10,10,10,9.872,0,0,0.17 | 0.20 | 0.24,0,0.55 | 0.59 | 0.62,0,8.03 | 8.53 | 9.10,1.118,0.0,0,1
