ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056851017,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851018,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851019,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851020,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851021,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851022,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851023,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851024,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851025,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851026,1500,5,6,10,10,5.578,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,9.186,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851027,1500,5,6,10,10,4.577,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,8.185,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851028,1500,5,6,10,10,4.577,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,8.185,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851029,1500,5,6,10,10,4.577,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,8.185,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851030,1500,5,6,10,10,4.577,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,8.185,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851031,1500,5,6,10,10,4.577,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,8.185,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
17056851032,1500,5,6,10,10,4.577,0,0,0.07 | 0.07 | 0.07,0,3.30 | 3.30 | 3.30,0,1.94 | 1.94 | 1.94,1.779,0.0,0,1,128,1,10,10,10,8.185,0,0,0.17 | 0.17 | 0.17,0,0.76 | 0.85 | 0.94,0,5.31 | 5.88 | 6.59,0.776,0.0,0,1
