ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056825076,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
17056825077,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
17056825078,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
17056825079,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
17056825080,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
17056825081,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
17056825082,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
17056825083,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
17056825084,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
17056825085,1000,6,5,10,10,6.214,0,0,0.04 | 0.04 | 0.04,0,6.66 | 6.66 | 6.66,0,0.96 | 0.96 | 0.96,1.341,0.0,0,1,128,1,10,10,10,9.822,0,0,0.20 | 0.27 | 0.33,0,0.42 | 0.64 | 0.86,0,5.80 | 7.81 | 11.94,1.158,0.0,0,1
