ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056873863,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873864,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873865,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873866,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873867,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873868,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873869,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873870,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873871,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873872,1500,5,6,10,10,5.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,9.384,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873873,1500,5,6,10,10,4.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,8.385,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873874,1500,5,6,10,10,4.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,8.385,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873875,1500,5,6,10,10,4.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,8.385,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873876,1500,5,6,10,10,4.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,8.385,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873877,1500,5,6,10,10,4.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,8.385,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873878,1500,5,6,10,10,4.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,8.385,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
17056873879,1500,5,6,10,10,4.777,0,0,0.04 | 0.04 | 0.04,0,3.26 | 3.26 | 3.26,0,1.96 | 1.96 | 1.96,1.801,0.0,0,1,128,1,10,10,10,8.385,0,0,0.15 | 0.25 | 0.36,0,0.57 | 0.58 | 0.58,0,8.61 | 8.69 | 8.78,1.135,0.0,0,1
