ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723400103,3843,0,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400103,3843,8,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400103,3843,8,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400103,3843,8,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,4.667,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.35 | 6.35 | 6.35,7.605,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,6.93,0,0,0.11 | 0.11 | 0.12,0,0.23 | 0.43 | 0.63,0,6.35 | 9.30 | 17.39,8.514,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,6.93,0,0,0.11 | 0.11 | 0.12,0,0.23 | 0.43 | 0.63,0,6.35 | 9.30 | 17.39,8.514,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,6.93,0,0,0.11 | 0.11 | 0.12,0,0.23 | 0.43 | 0.63,0,6.35 | 9.30 | 17.39,8.514,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723400104,3843,8,8,8,8,6.93,0,0,0.11 | 0.11 | 0.12,0,0.23 | 0.43 | 0.63,0,6.35 | 9.30 | 17.39,8.514,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
