ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17037874379,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,8.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874380,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,8.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874381,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,8.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874382,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,8.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874383,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,8.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874384,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,8.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874385,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,8.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874386,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,7.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874387,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,7.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874388,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,7.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874389,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,7.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874390,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,7.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874391,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,7.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874392,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,7.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874393,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,7.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
17037874394,1000,5,5,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,5.01 | 5.01 | 5.01,0,1.28 | 1.28 | 1.28,1.172,0.0,0,1,128,1,10,10,10,7.189,0,0,0.19 | 0.35 | 0.60,0,0.83 | 0.85 | 0.87,0,5.73 | 5.86 | 6.04,0.765,0.0,0,1
