ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057768500,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768501,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768502,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768503,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768504,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768505,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768506,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768507,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768508,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768509,1500,6,6,10,10,6.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,9.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768510,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768511,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768512,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768513,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768514,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768515,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768516,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768517,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768518,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768519,1500,6,6,10,10,5.305,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,8.913,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768520,1500,6,6,10,10,4.306,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,7.914,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768521,1500,6,6,10,10,4.306,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,7.914,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768522,1500,6,6,10,10,4.306,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,7.914,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768523,1500,6,6,10,10,4.306,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,7.914,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768524,1500,6,6,10,10,4.306,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,7.914,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768525,1500,6,6,10,10,4.306,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,7.914,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
17057768526,1500,6,6,10,10,4.306,0,0,0.04 | 0.04 | 0.04,0,4.76 | 4.76 | 4.76,0,1.34 | 1.34 | 1.34,1.875,0.0,0,1,128,1,1,10,10,7.914,0,0,0.11 | 0.13 | 0.15,0,0.60 | 0.79 | 0.98,0,5.09 | 6.32 | 8.32,0.875,0.0,0,1
