ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057805254,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805255,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805256,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805257,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805258,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805259,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805260,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805261,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805262,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805263,1500,5,6,10,10,5.779,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,9.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805264,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805265,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805266,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805267,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805268,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805269,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805270,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805271,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805272,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805273,1500,5,6,10,10,4.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,8.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805274,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805275,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805276,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805277,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805278,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805279,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805280,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805281,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805282,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805283,1500,5,6,10,10,3.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,7.387,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805284,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805285,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805286,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805287,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805288,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805289,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805290,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805291,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805292,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805293,1500,5,6,10,10,2.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,6.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805294,1500,5,6,10,10,1.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,5.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805295,1500,5,6,10,10,1.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,5.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805296,1500,5,6,10,10,1.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,5.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805297,1500,5,6,10,10,1.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,5.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805298,1500,5,6,10,10,1.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,5.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
17057805299,1500,5,6,10,10,1.78,0,0,0.04 | 0.04 | 0.04,0,3.23 | 3.23 | 3.23,0,1.98 | 1.98 | 1.98,1.817,0.0,0,1,128,1,1,10,10,5.388,0,0,0.17 | 0.25 | 0.34,0,0.56 | 0.57 | 0.57,0,8.76 | 8.85 | 8.94,1.155,0.0,0,1
