ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057784393,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784394,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784395,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784396,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784397,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784398,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784399,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784400,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784401,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784402,1500,5,6,10,10,5.846,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,9.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784403,1500,5,6,10,10,4.847,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,8.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784404,1500,5,6,10,10,4.847,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,8.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784405,1500,5,6,10,10,4.847,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,8.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784406,1500,5,6,10,10,4.847,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,8.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
17057784407,1500,5,6,10,10,4.847,0,0,0.04 | 0.04 | 0.04,0,3.31 | 3.31 | 3.31,0,1.93 | 1.93 | 1.93,1.773,0.0,0,1,128,1,1,10,10,8.454,0,0,0.12 | 0.22 | 0.33,0,0.72 | 0.73 | 0.74,0,6.74 | 6.85 | 6.96,0.894,0.0,0,1
