ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258007766,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4809,0,1
17258007767,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4809,0,1
17258007768,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4809,0,1
17258007769,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4901.5,0,1
17258007770,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4901.5,0,1
17258007771,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4901.5,0,1
17258007772,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4901.5,0,1
17258007773,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4901.5,0,1
17258007774,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4901.5,0,1
17258007775,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4901.5,0,1
17258007776,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4901.5,0,1
17258007777,3843,5,8,8,8,4.386,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.81 | 10.81 | 10.81,4.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4901.5,0,1
