ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256024043,3843,7,8,8,8,4.598,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.07 | 7.07 | 7.07,6.169,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024044,3843,7,8,8,8,4.598,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.07 | 7.07 | 7.07,6.169,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024045,3843,7,8,8,8,4.598,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.07 | 7.07 | 7.07,6.169,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024046,3843,7,8,8,8,4.598,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.07 | 7.07 | 7.07,6.169,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024047,3843,7,8,8,8,4.598,0,0,0.11 | 0.11 | 0.11,0,0.57 | 0.57 | 0.57,0,7.07 | 7.07 | 7.07,6.169,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024048,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024049,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024050,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024051,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024052,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024053,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024054,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024055,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024056,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024057,3843,7,8,8,8,6.86,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024058,3843,7,8,8,8,5.798,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024059,3843,7,8,8,8,5.798,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024060,3843,7,8,8,8,5.798,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024061,3843,7,8,8,8,5.798,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024062,3843,7,8,8,8,5.798,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024063,3843,7,8,8,8,5.798,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
17256024064,3843,7,8,8,8,5.798,0,0,0.11 | 0.11 | 0.11,0,0.31 | 0.44 | 0.57,0,7.07 | 9.11 | 12.82,6.558,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6558,0,1
