ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17042123489,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123490,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123491,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123492,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123493,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123494,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123495,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123496,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123497,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123498,1500,5,6,10,10,5.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,9.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123499,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123500,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123501,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123502,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123503,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123504,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123505,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123506,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123507,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123508,1500,5,6,10,10,4.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,8.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123509,1500,5,6,10,10,3.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,7.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123510,1500,5,6,10,10,3.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,7.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123511,1500,5,6,10,10,3.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,7.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123512,1500,5,6,10,10,3.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,7.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123513,1500,5,6,10,10,3.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,7.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123514,1500,5,6,10,10,3.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,7.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123515,1500,5,6,10,10,3.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,7.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123516,1500,5,6,10,10,3.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,7.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
17042123517,1500,5,6,10,10,3.752,0,0,0.04 | 0.04 | 0.04,0,3.20 | 3.20 | 3.20,0,2.00 | 2.00 | 2.00,1.834,0.0,0,1,128,1,10,10,10,7.36,0,0,0.18 | 0.28 | 0.38,0,0.59 | 0.60 | 0.61,0,8.16 | 8.32 | 8.49,1.087,0.0,0,1
