ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17090215815,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
17090215816,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
17090215817,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
17090215818,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
17090215819,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
17090215820,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
17090215821,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
17090215822,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
17090215823,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
17090215824,1500,5,6,10,10,5.752,0,0,0.03 | 0.03 | 0.03,0,3.21 | 3.21 | 3.21,0,1.99 | 1.99 | 1.99,1.827,0.0,0,1,128,1,10,10,10,9.36,0,0,0.17 | 0.28 | 0.38,0,0.54 | 0.59 | 0.64,0,7.79 | 8.46 | 9.25,1.113,0.0,0,1
