ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495726,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,0,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,0,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,5,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,5,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,5,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,5,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,5,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,5,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,5,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495727,387,5,2,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,2.87 | 2.87 | 2.87,0,1.39 | 1.39 | 1.39,0.620,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495728,387,5,2,8,8,7.017,0,0,0.11 | 0.11 | 0.11,0,0.53 | 1.70 | 2.87,0,1.39 | 2.36 | 7.59,0.604,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495728,387,5,2,8,8,7.017,0,0,0.11 | 0.11 | 0.11,0,0.53 | 1.70 | 2.87,0,1.39 | 2.36 | 7.59,0.604,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495728,387,5,2,8,8,7.017,0,0,0.11 | 0.11 | 0.11,0,0.53 | 1.70 | 2.87,0,1.39 | 2.36 | 7.59,0.604,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723495728,387,5,2,8,8,7.017,0,0,0.11 | 0.11 | 0.11,0,0.53 | 1.70 | 2.87,0,1.39 | 2.36 | 7.59,0.604,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
