ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723744239,3843,5,8,8,8,7.495,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744239,3843,5,8,8,8,7.495,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744239,3843,5,8,8,8,7.495,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,7.495,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,7.495,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,7.495,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,7.495,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,7.495,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,7.495,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,6.629,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,6.629,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,6.629,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744240,3843,5,8,8,8,6.629,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744241,3843,5,8,8,8,6.629,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744241,3843,5,8,8,8,6.629,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744241,3843,5,8,8,8,6.629,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744241,3843,5,8,8,8,6.629,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744241,3843,5,8,8,8,6.629,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.33 | 0.37,0,10.90 | 12.20 | 13.84,6.175,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
