ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256548409,2406,5,7,8,8,4.424,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.43 | 9.43 | 9.43,4.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4197,0,1
17256548410,2406,5,7,8,8,4.424,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.43 | 9.43 | 9.43,4.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548411,2406,5,7,8,8,4.424,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.43 | 9.43 | 9.43,4.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548412,2406,5,7,8,8,4.424,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.43 | 9.43 | 9.43,4.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548413,2406,5,7,8,8,4.424,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.43 | 9.43 | 9.43,4.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548414,2406,5,7,8,8,4.424,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.43 | 9.43 | 9.43,4.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548415,2406,5,7,8,8,4.424,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.43 | 9.43 | 9.43,4.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548416,2406,5,7,8,8,4.424,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.43 | 9.43 | 9.43,4.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548417,2406,5,7,8,8,4.424,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.43 | 9.43 | 9.43,4.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548418,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548419,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548420,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548421,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548422,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548423,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548424,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548425,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548426,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
17256548427,2406,5,7,8,8,6.702,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.43 | 0.45,0,8.97 | 9.20 | 9.43,3.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3912,0,1
