ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723685096,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685096,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685096,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685096,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685096,580,2,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685096,580,2,3,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685096,580,2,3,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685096,580,2,3,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685096,580,2,3,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685097,387,2,2,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685097,387,2,2,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685097,387,2,2,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685097,387,2,2,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685097,387,2,2,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723685097,387,2,2,8,8,4.081,0,0,0.10 | 0.10 | 0.10,0,1.01 | 1.01 | 1.01,0,3.97 | 3.97 | 3.97,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
