ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256119559,1446,5,6,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.67 | 5.67 | 5.67,2.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2524,0,1
17256119560,1446,5,6,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.67 | 5.67 | 5.67,2.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2524,0,1
17256119561,1446,5,6,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.67 | 5.67 | 5.67,2.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2524,0,1
17256119562,1446,5,6,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.67 | 5.67 | 5.67,2.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2524,0,1
17256119563,1446,5,6,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.67 | 5.67 | 5.67,2.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2524,0,1
17256119564,1446,5,6,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.67 | 5.67 | 5.67,2.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2524,0,1
17256119565,1446,5,6,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.67 | 5.67 | 5.67,2.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2524,0,1
17256119566,1446,5,6,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.67 | 5.67 | 5.67,2.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2524,0,1
17256119567,1446,5,6,8,8,4.734,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.67 | 5.67 | 5.67,2.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119568,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119569,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119570,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119571,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119572,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119573,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119574,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119575,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119576,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119577,1446,5,6,8,8,6.856,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119579,1446,5,6,8,8,5.919,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119579,1446,5,6,8,8,5.919,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119580,1446,5,6,8,8,5.919,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119581,1446,5,6,8,8,5.919,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119582,1446,5,6,8,8,5.919,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119583,1446,5,6,8,8,5.919,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119584,1446,5,6,8,8,5.919,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
17256119585,1446,5,6,8,8,5.919,0,0,0.11 | 0.11 | 0.11,0,0.67 | 0.69 | 0.70,0,5.67 | 5.81 | 5.96,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2034,0,1
