ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256127468,1446,5,6,8,8,4.775,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127469,1446,5,6,8,8,4.775,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127470,1446,5,6,8,8,4.775,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127471,1446,5,6,8,8,4.775,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127472,1446,5,6,8,8,4.775,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127473,1446,5,6,8,8,4.775,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127474,1446,5,6,8,8,4.775,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127475,1446,5,6,8,8,4.775,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127476,1446,5,6,8,8,4.775,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127477,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2428,0,1
17256127478,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127479,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127480,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127481,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127482,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127483,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127484,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127485,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127486,1446,5,6,8,8,3.807,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.73 | 0.73,0,5.46 | 5.46 | 5.46,2.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127487,1446,5,6,8,8,5.943,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.79 | 0.84,0,4.74 | 5.07 | 5.46,1.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127488,1446,5,6,8,8,5.943,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.79 | 0.84,0,4.74 | 5.07 | 5.46,1.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127489,1446,5,6,8,8,5.943,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.79 | 0.84,0,4.74 | 5.07 | 5.46,1.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
17256127490,1446,5,6,8,8,5.943,0,0,0.11 | 0.11 | 0.11,0,0.73 | 0.79 | 0.84,0,4.74 | 5.07 | 5.46,1.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1828,0,1
