ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256111063,2406,5,7,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.50,0,8.02 | 8.02 | 8.02,3.566,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3566,0,1
17256111064,2406,5,7,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.50,0,8.02 | 8.02 | 8.02,3.566,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3566,0,1
17256111065,2406,5,7,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.50,0,8.02 | 8.02 | 8.02,3.566,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3566,0,1
17256111066,2406,5,7,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.50,0,8.02 | 8.02 | 8.02,3.566,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3566,0,1
17256111067,2406,5,7,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.50,0,8.02 | 8.02 | 8.02,3.566,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111068,2406,5,7,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.50,0,8.02 | 8.02 | 8.02,3.566,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111069,2406,5,7,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.50,0,8.02 | 8.02 | 8.02,3.566,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111070,2406,5,7,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.50,0,8.02 | 8.02 | 8.02,3.566,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111071,2406,5,7,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.50,0,8.02 | 8.02 | 8.02,3.566,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111072,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111073,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111074,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111075,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111076,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111077,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111078,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111079,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111080,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111081,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111082,2406,5,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111083,2406,5,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111084,1446,5,6,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111085,1446,5,6,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111086,1446,5,6,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111087,1446,5,6,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111088,1446,5,6,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111089,1446,5,6,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111090,1446,5,6,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111091,1446,5,6,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111092,1446,5,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111093,1446,5,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111094,1446,5,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111095,1446,5,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111096,1446,5,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111097,1446,5,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111098,1446,5,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111099,1446,5,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111100,1446,7,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111101,1446,7,6,8,8,4.654,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111102,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111103,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111104,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111105,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111106,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111107,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111108,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111109,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111110,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111111,1446,7,6,8,8,3.857,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111112,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111113,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111114,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111115,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111116,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111117,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111118,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111119,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111120,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111121,1446,7,6,8,8,2.794,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111122,1446,7,6,8,8,1.732,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111123,1446,7,6,8,8,1.732,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111124,1446,7,6,8,8,1.732,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
17256111125,1446,7,6,8,8,1.732,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.55 | 0.61,0,6.56 | 7.21 | 8.02,3.109,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3109,0,1
