ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058336277,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336278,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336279,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336280,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336281,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336282,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336283,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336284,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336285,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336286,1500,5,6,10,10,5.734,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,9.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336287,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336288,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336289,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336290,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336291,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336292,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336293,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336294,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336295,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336296,1500,5,6,10,10,4.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,8.343,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336297,1500,5,6,10,10,3.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,7.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336298,1500,5,6,10,10,3.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,7.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336299,1500,5,6,10,10,3.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,7.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
17058336300,1500,5,6,10,10,3.735,0,0,0.10 | 0.10 | 0.10,0,3.25 | 3.25 | 3.25,0,1.97 | 1.97 | 1.97,1.807,0.0,0,1,128,10,10,10,10,7.342,0,0,0.10 | 0.11 | 0.11,0,0.55 | 0.56 | 0.56,0,8.88 | 8.99 | 9.10,1.174,0.0,0,1
