ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058005997,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058005998,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058005999,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006000,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006001,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006002,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006003,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006004,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006005,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006006,1000,5,5,10,10,6.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,9.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006007,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006008,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006009,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006010,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006011,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006012,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006013,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006014,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006015,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006016,1000,5,5,10,10,5.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,8.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006017,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006018,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006019,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006020,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006021,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006022,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006023,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006024,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006025,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006026,1000,5,5,10,10,4.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,7.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006027,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006028,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006029,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006030,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006031,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006032,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006033,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006034,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006035,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006036,1000,5,5,10,10,3.173,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,6.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006037,1000,5,5,10,10,2.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,5.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006038,1000,5,5,10,10,2.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,5.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006039,1000,5,5,10,10,2.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,5.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006040,1000,5,5,10,10,2.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,5.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006041,1000,5,5,10,10,2.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,5.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
17058006042,1000,5,5,10,10,2.172,0,0,0.04 | 0.04 | 0.04,0,3.65 | 3.65 | 3.65,0,1.75 | 1.75 | 1.75,1.608,0.0,0,1,128,1,10,10,10,5.78,0,0,0.12 | 0.13 | 0.14,0,0.52 | 0.61 | 0.69,0,7.24 | 8.26 | 9.63,1.1,0.0,0,1
