ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058324173,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324174,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324175,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324176,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324177,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324178,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324179,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324180,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324181,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324182,1500,5,6,10,10,5.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,9.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324183,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324184,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324185,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324186,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324187,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324188,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324189,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324190,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324191,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324192,1500,5,6,10,10,4.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,8.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324193,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324194,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324195,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324196,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324197,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324198,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324199,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324200,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324201,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324202,1500,5,6,10,10,3.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,7.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324203,1500,5,6,10,10,2.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,6.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
17058324204,1500,5,6,10,10,2.544,0,0,0.18 | 0.18 | 0.18,0,3.04 | 3.04 | 3.04,0,2.10 | 2.10 | 2.10,1.929,0.0,0,1,128,1,10,10,10,6.152,0,0,0.10 | 0.22 | 0.34,0,0.55 | 0.56 | 0.57,0,8.74 | 8.92 | 9.10,1.165,0.0,0,1
