ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057985897,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985898,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985899,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985900,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985901,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985902,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985903,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985904,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985905,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985906,1500,5,6,10,10,5.711,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,9.319,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985907,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985908,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985909,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985910,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985911,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985912,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985913,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985914,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985915,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985916,1500,5,6,10,10,4.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,8.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985917,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985918,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985919,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985920,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985921,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985922,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985923,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985924,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985925,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985926,1500,5,6,10,10,3.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,7.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985927,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985928,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985929,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985930,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985931,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985932,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985933,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985934,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985935,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985936,1500,5,6,10,10,2.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,6.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985937,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985938,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985939,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985940,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985941,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,1,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985942,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,10,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985943,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,10,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985944,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,10,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985945,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,10,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
17057985946,1500,5,6,10,10,1.712,0,0,0.04 | 0.04 | 0.04,0,3.18 | 3.18 | 3.18,0,2.01 | 2.01 | 2.01,1.845,0.0,0,1,128,10,10,10,10,5.32,0,0,0.12 | 0.14 | 0.17,0,0.53 | 0.74 | 0.95,0,5.26 | 6.76 | 9.45,0.959,0.0,0,1
