ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254612015,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4351,0,1
17254612016,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4351,0,1
17254612017,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4351,0,1
17254612018,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612019,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612020,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612021,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612022,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612023,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612024,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612025,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612026,2406,5,7,8,8,4.422,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.78 | 9.78 | 9.78,4.351,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612027,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612028,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612029,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612030,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612031,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612032,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612033,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612034,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612035,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612036,2406,5,7,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612037,2406,5,7,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612038,2406,5,7,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612039,2406,5,7,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612040,2406,5,7,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612041,2406,5,7,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612042,2406,5,7,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612043,2406,5,7,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612044,2406,5,7,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612045,2406,5,7,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4428.5,0,1
17254612046,3843,5,8,8,8,5.622,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.38 | 0.41,0,9.78 | 10.42 | 11.14,4.428,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612047,3843,5,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612048,3843,5,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612049,3843,5,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612050,3843,5,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612051,3843,5,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612052,3843,5,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612053,3843,5,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612054,3843,7,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612055,3843,7,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612056,3843,7,8,8,8,9.344,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612057,3843,7,8,8,8,8.562,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612058,3843,7,8,8,8,8.562,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612059,3843,7,8,8,8,8.562,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612060,3843,7,8,8,8,8.562,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612061,3843,7,8,8,8,8.562,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612062,3843,7,8,8,8,8.562,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612063,3843,7,8,8,8,8.562,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612064,3843,7,8,8,8,8.562,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
17254612065,3843,7,8,8,8,8.562,0,0,0.11 | 0.11 | 0.13,0,0.36 | 1.16 | 2.71,0,1.47 | 3.45 | 11.14,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658.333333333333,0,1
