ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254615636,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4247,0,1
17254615637,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4247,0,1
17254615638,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615639,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615640,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615641,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615642,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615643,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615644,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615645,2406,6,7,8,8,4.559,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.56 | 0.56,0,7.21 | 7.21 | 7.21,4.247,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615646,2406,6,7,8,8,6.825,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.46 | 0.56,0,7.21 | 8.77 | 11.20,4.389,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615647,2406,6,7,8,8,6.825,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.46 | 0.56,0,7.21 | 8.77 | 11.20,4.389,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615648,2406,6,7,8,8,6.825,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.46 | 0.56,0,7.21 | 8.77 | 11.20,4.389,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615649,2406,6,7,8,8,6.825,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.46 | 0.56,0,7.21 | 8.77 | 11.20,4.389,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615650,2406,6,7,8,8,6.825,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.46 | 0.56,0,7.21 | 8.77 | 11.20,4.389,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615651,2406,6,7,8,8,6.825,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.46 | 0.56,0,7.21 | 8.77 | 11.20,4.389,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615652,2406,6,7,8,8,6.825,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.46 | 0.56,0,7.21 | 8.77 | 11.20,4.389,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615653,2406,6,7,8,8,6.825,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.46 | 0.56,0,7.21 | 8.77 | 11.20,4.389,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
17254615654,2406,6,7,8,8,6.825,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.46 | 0.56,0,7.21 | 8.77 | 11.20,4.389,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4389,0,1
