ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254704100,2406,5,7,8,8,4.504,0,0,0.10 | 0.10 | 0.10,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
17254704101,2406,5,7,8,8,4.504,0,0,0.10 | 0.10 | 0.10,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
17254704102,2406,5,7,8,8,6.782,0,0,0.10 | 0.11 | 0.11,0,0.41 | 0.46 | 0.52,0,7.75 | 8.61 | 9.69,3.683,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
17254704103,2406,5,7,8,8,6.782,0,0,0.10 | 0.11 | 0.11,0,0.41 | 0.46 | 0.52,0,7.75 | 8.61 | 9.69,3.683,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
17254704104,2406,5,7,8,8,6.782,0,0,0.10 | 0.11 | 0.11,0,0.41 | 0.46 | 0.52,0,7.75 | 8.61 | 9.69,3.683,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
17254704105,2406,5,7,8,8,6.782,0,0,0.10 | 0.11 | 0.11,0,0.41 | 0.46 | 0.52,0,7.75 | 8.61 | 9.69,3.683,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
17254704106,2406,5,7,8,8,6.782,0,0,0.10 | 0.11 | 0.11,0,0.41 | 0.46 | 0.52,0,7.75 | 8.61 | 9.69,3.683,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
17254704107,2406,5,7,8,8,6.782,0,0,0.10 | 0.11 | 0.11,0,0.41 | 0.46 | 0.52,0,7.75 | 8.61 | 9.69,3.683,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
17254704108,2406,5,7,8,8,6.782,0,0,0.10 | 0.11 | 0.11,0,0.41 | 0.46 | 0.52,0,7.75 | 8.61 | 9.69,3.683,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
17254704109,2406,5,7,8,8,6.782,0,0,0.10 | 0.11 | 0.11,0,0.41 | 0.46 | 0.52,0,7.75 | 8.61 | 9.69,3.683,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3683,0,1
