ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723203050,3843,6,8,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203050,3843,6,8,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203050,3843,6,8,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203050,3843,6,8,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203050,3843,6,8,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203050,3843,6,8,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203050,2406,6,7,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203050,2406,6,7,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203050,2406,6,7,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203050,2406,6,7,8,8,4.602,0,0,0.25 | 0.25 | 0.25,0,0.45 | 0.45 | 0.45,0,8.87 | 8.87 | 8.87,5.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203051,2406,6,7,8,8,6.724,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203052,2406,6,7,8,8,5.802,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203052,2406,6,7,8,8,5.802,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203052,2406,6,7,8,8,5.802,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203052,2406,6,7,8,8,5.802,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203052,2406,6,7,8,8,5.802,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203052,2406,6,7,8,8,5.802,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203052,2406,6,7,8,8,5.802,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723203052,2406,6,7,8,8,5.802,0,0,0.12 | 0.18 | 0.25,0,0.45 | 0.57 | 0.68,0,5.85 | 7.05 | 8.87,4.198,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
