ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723744569,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744569,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744569,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744569,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,4.373,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,10.99 | 10.99 | 10.99,4.889,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744570,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744571,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,5.573,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744572,3843,5,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,5,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,8,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,8,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,8,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,8,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,8,8,8,8,4.51,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.37 | 0.38,0,10.61 | 10.80 | 10.99,5.319,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744573,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,8.42,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,7.451,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,7.451,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,7.451,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744574,3843,8,8,8,8,7.451,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723744575,3843,8,8,8,8,7.451,0,0,0.11 | 0.11 | 0.11,0,0.36 | 1.36 | 3.34,0,1.20 | 2.94 | 10.99,5.772,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
