ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17033285708,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285709,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285710,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285711,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285712,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285713,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285714,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285715,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285716,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285717,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285718,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285719,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285720,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285721,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285722,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285723,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285724,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285725,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285726,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
17033285727,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.27,0,0,0.20 | 0.22 | 0.23,0,0.54 | 0.55 | 0.55,0,9.06 | 9.17 | 9.29,1.198,0.0,0,1
