ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17033325296,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325297,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325298,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325299,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325300,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325301,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325302,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325303,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325304,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325305,1500,6,6,10,10,5.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,9.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325306,1500,6,6,10,10,4.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325307,1500,6,6,10,10,4.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325308,1500,6,6,10,10,4.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325309,1500,6,6,10,10,4.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
17033325310,1500,6,6,10,10,4.976,0,0,0.04 | 0.04 | 0.04,0,4.44 | 4.44 | 4.44,0,1.44 | 1.44 | 1.44,2.011,0.0,0,1,128,1,10,10,10,8.584,0,0,0.26 | 0.36 | 0.47,0,0.53 | 0.54 | 0.54,0,9.26 | 9.35 | 9.45,1.222,0.0,0,1
