ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17033311020,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311021,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311022,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311023,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311024,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311025,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311026,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311027,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311028,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311029,1500,6,6,10,10,5.985,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,9.593,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
17033311030,1500,6,6,10,10,4.984,0,0,0.05 | 0.05 | 0.05,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.015,0.0,0,1,128,1,10,10,10,8.592,0,0,0.19 | 0.23 | 0.28,0,0.53 | 0.57 | 0.61,0,8.17 | 8.76 | 9.45,1.15,0.0,0,1
