ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254806970,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3550,0,1
17254806970,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3550,0,1
17254806971,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3550,0,1
17254806972,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3550,0,1
17254806973,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3550,0,1
17254806974,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806975,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806976,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806977,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806978,2406,4,7,8,8,4.493,0,0,0.10 | 0.10 | 0.10,0,0.47 | 0.47 | 0.47,0,8.49 | 8.49 | 8.49,3.550,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806979,2406,4,7,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806980,2406,4,7,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806981,2406,4,7,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806982,2406,4,7,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806983,1446,4,6,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806984,1446,4,6,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806985,1446,4,6,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806986,1446,4,6,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806987,1446,4,6,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806988,1446,4,6,8,8,6.755,0,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3098.5,0,1
17254806989,1446,4,6,8,8,5.693,1,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3098.5,0,1
17254806990,1446,4,6,8,8,5.693,1,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3098.5,0,1
17254806991,1446,4,6,8,8,5.693,1,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3098.5,0,1
17254806992,1446,4,6,8,8,5.693,1,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3098.5,0,1
17254806993,1446,4,6,8,8,5.693,1,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3098.5,0,1
17254806994,1446,4,6,8,8,5.693,1,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3098.5,0,1
17254806995,1446,4,6,8,8,5.693,1,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3098.5,0,1
17254806996,1446,4,6,8,8,5.693,1,0,0.10 | 0.12 | 0.14,0,0.47 | 0.54 | 0.61,0,6.55 | 7.39 | 8.49,3.099,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,3098.5,0,1
