ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254796916,1446,8,6,8,8,4.387,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.43 | 1.43,0,2.80 | 2.80 | 2.80,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2774,0,1
17254796917,1446,8,6,8,8,4.387,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.43 | 1.43,0,2.80 | 2.80 | 2.80,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2774,0,1
17254796918,1446,8,6,8,8,4.387,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.43 | 1.43,0,2.80 | 2.80 | 2.80,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2774,0,1
17254796919,1446,8,6,8,8,4.387,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.43 | 1.43,0,2.80 | 2.80 | 2.80,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2774,0,1
17254796920,1446,8,6,8,8,4.387,0,0,0.11 | 0.11 | 0.11,0,1.43 | 1.43 | 1.43,0,2.80 | 2.80 | 2.80,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2774,0,1
17254796921,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796922,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796923,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796924,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796925,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796926,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796927,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796928,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796929,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796930,1446,8,6,8,8,6.618,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796931,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796932,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796933,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796934,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796935,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796936,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796937,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796938,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796939,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796940,1446,8,6,8,8,5.821,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796941,1446,8,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796942,1446,8,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796943,1446,8,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796944,1446,8,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796945,1446,8,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796946,1446,8,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796947,1446,7,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796948,1446,7,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796949,1446,7,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796950,1446,7,6,8,8,4.759,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796951,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796952,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796953,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796954,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796955,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796956,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796957,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796958,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796959,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796960,1446,7,6,8,8,3.696,1,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2774,0,1
17254796961,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796962,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796963,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796964,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796965,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796966,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796967,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796968,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796969,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796970,1446,7,6,8,8,2.634,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796971,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796972,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796973,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796974,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796975,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796976,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796977,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796978,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796979,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796980,1446,7,6,8,8,1.571,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796981,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796982,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796983,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796984,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796985,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796986,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796987,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796988,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796989,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796990,1446,7,6,8,8,0.774,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796991,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796992,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796993,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796994,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796995,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796996,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796997,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796998,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254796999,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254797000,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254797001,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254797002,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254797003,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254797004,1446,7,6,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2774,0,1
17254797005,194,7,1,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2175,0,1
17254797006,194,7,1,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2175,0,1
17254797007,194,7,1,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2175,0,1
17254797008,194,7,1,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2175,0,1
17254797009,194,6,1,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2175,0,1
17254797010,194,6,1,8,8,0.119,2,0,0.11 | 0.11 | 0.11,0,0.74 | 1.08 | 1.43,0,2.80 | 3.69 | 5.43,2.774,0.000,0,1,0,0,0,0,-1,0,2,0,,0,,0,,0,0,2175,0,1
17254797011,194,6,1,8,8,4.563,3,0,0.11 | 0.11 | 0.11,0,0.74 | 3.62 | 8.70,0,0.46 | 1.10 | 5.43,2.175,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2175,0,1
17254797012,194,6,1,8,8,4.563,3,0,0.11 | 0.11 | 0.11,0,0.74 | 3.62 | 8.70,0,0.46 | 1.10 | 5.43,2.175,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2175,0,1
17254797013,194,6,1,8,8,4.563,3,0,0.11 | 0.11 | 0.11,0,0.74 | 3.62 | 8.70,0,0.46 | 1.10 | 5.43,2.175,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2175,0,1
17254797014,194,6,1,8,8,4.563,3,0,0.11 | 0.11 | 0.11,0,0.74 | 3.62 | 8.70,0,0.46 | 1.10 | 5.43,2.175,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2175,0,1
17254797015,194,6,1,8,8,4.563,3,0,0.11 | 0.11 | 0.11,0,0.74 | 3.62 | 8.70,0,0.46 | 1.10 | 5.43,2.175,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2175,0,1
17254797016,194,6,1,8,8,4.563,3,0,0.11 | 0.11 | 0.11,0,0.74 | 3.62 | 8.70,0,0.46 | 1.10 | 5.43,2.175,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,1806,0,1
