ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254803692,1446,5,6,8,8,4.072,0,0,0.22 | 0.22 | 0.22,0,0.89 | 0.89 | 0.89,0,4.52 | 4.52 | 4.52,2.011,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2011,0,1
17254803693,965,5,5,8,8,4.072,0,0,0.22 | 0.22 | 0.22,0,0.89 | 0.89 | 0.89,0,4.52 | 4.52 | 4.52,2.011,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803694,965,5,5,8,8,4.072,0,0,0.22 | 0.22 | 0.22,0,0.89 | 0.89 | 0.89,0,4.52 | 4.52 | 4.52,2.011,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803695,965,5,5,8,8,4.072,0,0,0.22 | 0.22 | 0.22,0,0.89 | 0.89 | 0.89,0,4.52 | 4.52 | 4.52,2.011,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803696,965,5,5,8,8,4.072,0,0,0.22 | 0.22 | 0.22,0,0.89 | 0.89 | 0.89,0,4.52 | 4.52 | 4.52,2.011,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803697,965,5,5,8,8,4.072,0,0,0.22 | 0.22 | 0.22,0,0.89 | 0.89 | 0.89,0,4.52 | 4.52 | 4.52,2.011,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803698,965,5,5,8,8,4.072,0,0,0.22 | 0.22 | 0.22,0,0.89 | 0.89 | 0.89,0,4.52 | 4.52 | 4.52,2.011,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803699,965,5,5,8,8,4.072,0,0,0.22 | 0.22 | 0.22,0,0.89 | 0.89 | 0.89,0,4.52 | 4.52 | 4.52,2.011,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803700,965,5,5,8,8,4.072,0,0,0.22 | 0.22 | 0.22,0,0.89 | 0.89 | 0.89,0,4.52 | 4.52 | 4.52,2.011,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803701,965,5,5,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803702,387,5,2,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803703,387,5,2,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803704,387,5,2,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803705,387,5,2,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803706,387,5,2,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803707,387,5,2,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803708,387,5,2,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803709,387,5,2,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803710,387,5,2,8,8,6.209,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803711,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803712,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803713,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803714,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803715,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803716,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803717,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803718,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803719,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803720,387,5,2,8,8,5.147,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803721,387,5,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803722,387,5,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803723,387,5,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803724,387,6,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803725,387,6,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803726,387,6,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803727,387,6,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803728,387,6,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803729,387,6,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803730,387,6,2,8,8,4.35,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803731,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803732,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803733,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803734,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803735,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803736,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803737,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803738,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803739,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803740,387,6,2,8,8,3.287,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803741,387,6,2,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803742,387,6,2,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1591.5,0,1
17254803743,194,6,1,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803744,194,6,1,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803745,194,6,1,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803746,194,6,1,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803747,194,6,1,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803748,194,6,1,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803749,194,6,1,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803750,194,6,1,8,8,2.225,0,0,0.11 | 0.16 | 0.22,0,0.88 | 0.88 | 0.89,0,4.52 | 4.52 | 4.52,1.591,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803751,194,6,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803752,194,6,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803753,194,6,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803754,194,6,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803755,194,6,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803756,194,6,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803757,194,6,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803758,194,6,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803759,194,6,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803760,194,2,1,8,8,1.162,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803761,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803762,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803763,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803764,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803765,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803766,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803767,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803768,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803769,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803770,194,2,1,8,8,3.2,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803771,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803772,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803773,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803774,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803775,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803776,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803777,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803778,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803779,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803780,194,2,1,8,8,2.14,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803781,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803782,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803783,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803784,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803785,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1188,0,1
17254803786,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1049.75,0,1
17254803787,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1049.75,0,1
17254803788,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1049.75,0,1
17254803789,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1049.75,0,1
17254803790,194,2,1,8,8,1.344,0,0,0.11 | 0.25 | 0.42,0,0.88 | 1.69 | 3.30,0,1.21 | 2.37 | 4.52,1.188,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1049.75,0,1
17254803791,194,2,1,8,8,0.127,0,0,0.11 | 0.21 | 0.42,0,0.88 | 3.48 | 8.85,0,0.45 | 1.15 | 4.52,1.050,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1049.75,0,1
17254803792,194,2,1,8,8,0.127,0,0,0.11 | 0.21 | 0.42,0,0.88 | 3.48 | 8.85,0,0.45 | 1.15 | 4.52,1.050,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1049.75,0,1
17254803793,194,2,1,8,8,0.127,0,0,0.11 | 0.21 | 0.42,0,0.88 | 3.48 | 8.85,0,0.45 | 1.15 | 4.52,1.050,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1049.75,0,1
