ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253769923,387,2,2,8,8,10.632,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,900,0,1
17253769924,387,2,2,8,8,10.632,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,900,0,1
17253769925,387,2,2,8,8,10.632,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,900,0,1
17253769926,387,2,2,8,8,10.632,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,900,0,1
17253769927,387,2,2,8,8,10.632,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,900,0,1
17253769928,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,900,0,1
17253769929,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,900,0,1
17253769930,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,900,0,1
17253769931,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,900,0,1
17253769932,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769933,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769934,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769935,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769936,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769937,387,2,2,8,8,9.57,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.73 | 2.05,0,1.95 | 2.31 | 3.45,0.900,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769938,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769939,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769940,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769941,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769942,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769943,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769944,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769945,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769946,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769947,387,2,2,8,8,13.307,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769948,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769949,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769950,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769951,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769952,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769953,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769954,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769955,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769956,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769957,387,2,2,8,8,12.245,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769958,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769959,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769960,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769961,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769962,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769963,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769964,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769965,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769966,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,872.5,0,1
17253769967,387,2,2,8,8,11.238,3,0,0.11 | 0.11 | 0.12,0,1.16 | 1.81 | 2.25,0,1.78 | 2.21 | 3.45,0.873,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769968,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
17253769969,387,2,2,8,8,13.46,3,0,0.11 | 0.16 | 0.32,0,1.22 | 1.82 | 2.25,0,1.78 | 2.19 | 3.27,0.930,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,930,0,1
