ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253772913,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772914,772,0,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772915,772,4,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772916,772,4,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772917,772,4,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772918,772,4,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772919,772,4,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772920,772,4,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772921,772,4,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772922,772,4,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,927,0,1
17253772923,772,4,4,8,8,4.737,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.22 | 2.22 | 2.22,0.927,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,824.5,0,1
