ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253762490,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17253762491,772,0,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17253762492,772,4,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17253762493,772,4,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17253762494,772,4,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17253762495,772,4,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17253762496,772,4,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17253762497,772,4,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17253762498,772,4,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,953,0,1
17253762499,772,4,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,953,0,1
17253762500,772,4,4,8,8,4.724,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.943,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,953,0,1
17253762501,772,4,4,8,8,6.986,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.25 | 1.77,0,2.26 | 3.21 | 5.57,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,953,0,1
17253762502,772,4,4,8,8,6.986,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.25 | 1.77,0,2.26 | 3.21 | 5.57,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,953,0,1
17253762503,772,4,4,8,8,6.986,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.25 | 1.77,0,2.26 | 3.21 | 5.57,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,953,0,1
17253762504,772,4,4,8,8,6.986,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.25 | 1.77,0,2.26 | 3.21 | 5.57,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,953,0,1
17253762505,772,4,4,8,8,6.986,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.25 | 1.77,0,2.26 | 3.21 | 5.57,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,953,0,1
