ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254512385,2406,3,7,8,8,4.421,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.03 | 10.03 | 10.03,3.064,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3064,0,1
17254512386,2406,3,7,8,8,4.421,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.03 | 10.03 | 10.03,3.064,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3064,0,1
17254512387,2406,3,7,8,8,4.421,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.03 | 10.03 | 10.03,3.064,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3064,0,1
17254512388,1446,3,6,8,8,4.421,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.03 | 10.03 | 10.03,3.064,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2616,0,1
17254512389,1446,3,6,8,8,4.421,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.03 | 10.03 | 10.03,3.064,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2616,0,1
17254512390,1446,3,6,8,8,4.421,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.03 | 10.03 | 10.03,3.064,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2616,0,1
17254512391,1446,3,6,8,8,4.421,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.03 | 10.03 | 10.03,3.064,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2616,0,1
17254512392,1446,3,6,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512393,1446,3,6,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512394,1446,3,6,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512395,1446,3,6,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512396,1446,3,6,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512397,965,3,5,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512398,965,3,5,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512399,965,3,5,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512400,965,3,5,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512401,965,3,5,8,8,6.543,1,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2616,0,1
17254512402,965,3,5,8,8,5.575,3,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2616,0,1
17254512403,965,3,5,8,8,5.575,3,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2616,0,1
17254512404,965,3,5,8,8,5.575,3,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2616,0,1
17254512405,965,3,5,8,8,5.575,3,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2616,0,1
17254512406,965,3,5,8,8,5.575,3,0,0.11 | 0.11 | 0.11,0,0.40 | 0.57 | 0.75,0,5.36 | 6.99 | 10.03,2.616,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,2616,0,1
