ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254501849,1446,4,6,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2027,0,1
17254501850,1446,4,6,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2027,0,1
17254501851,1446,4,6,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2027,0,1
17254501852,1446,4,6,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2027,0,1
17254501853,1446,4,6,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2027,0,1
17254501854,1446,4,6,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2027,0,1
17254501855,1446,4,6,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2027,0,1
17254501856,1446,4,6,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2027,0,1
17254501857,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501858,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501859,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501860,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501861,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501862,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501863,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501864,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501865,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501866,965,4,5,8,8,3.894,0,0,0.10 | 0.10 | 0.10,0,0.82 | 0.82 | 0.82,0,4.85 | 4.85 | 4.85,2.027,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501867,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501868,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501869,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501870,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501871,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501872,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501873,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501874,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501875,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501876,965,4,5,8,8,6.031,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501877,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501878,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501879,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501880,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501881,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501882,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501883,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501884,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501885,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501886,965,4,5,8,8,4.968,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501887,965,6,5,8,8,4.172,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501888,965,6,5,8,8,4.172,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501889,965,6,5,8,8,4.172,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501890,965,6,5,8,8,4.172,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501891,965,6,5,8,8,4.172,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501892,965,6,5,8,8,4.172,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501893,965,6,5,8,8,4.172,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501894,965,6,5,8,8,4.172,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
17254501895,965,6,5,8,8,4.172,0,0,0.10 | 0.11 | 0.11,0,0.81 | 0.82 | 0.82,0,4.85 | 4.88 | 4.91,1.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1649,0,1
