ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254508898,1446,4,6,8,8,4.757,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.24 | 5.24 | 5.24,2.192,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2192,0,1
17254508899,1446,4,6,8,8,4.757,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.24 | 5.24 | 5.24,2.192,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2192,0,1
17254508900,1446,4,6,8,8,4.757,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.24 | 5.24 | 5.24,2.192,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2192,0,1
17254508901,1446,4,6,8,8,4.757,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.24 | 5.24 | 5.24,2.192,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2192,0,1
17254508902,1446,4,6,8,8,4.757,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.24 | 5.24 | 5.24,2.192,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2192,0,1
17254508903,1446,4,6,8,8,4.757,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.24 | 5.24 | 5.24,2.192,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508904,1446,4,6,8,8,4.757,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.24 | 5.24 | 5.24,2.192,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508905,1446,4,6,8,8,4.757,0,0,0.11 | 0.11 | 0.11,0,0.76 | 0.76 | 0.76,0,5.24 | 5.24 | 5.24,2.192,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508906,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508907,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508908,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508909,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508910,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508911,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508912,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508913,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508914,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508915,1446,4,6,8,8,6.879,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508916,1446,4,6,8,8,5.973,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
17254508917,1446,4,6,8,8,5.973,0,0,0.11 | 0.11 | 0.11,0,0.56 | 0.66 | 0.76,0,5.24 | 6.03 | 7.10,2.016,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2016,0,1
