ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723303971,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.05 | 11.05,4.916,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303971,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.05 | 11.05,4.916,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.05 | 11.05,4.916,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.05 | 11.05,4.916,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.05 | 11.05,4.916,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.05 | 11.05,4.916,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.05 | 11.05,4.916,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303972,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,6.6,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,5.54,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,5.54,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,5.54,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,5.54,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303973,3843,5,8,8,8,5.54,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723303974,3843,5,8,8,8,5.54,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.05 | 11.07 | 11.08,5.460,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
