ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258525645,3843,6,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4658,0,1
17258525646,3843,6,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4658,0,1
17258525647,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658,0,1
17258525648,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658,0,1
17258525649,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658,0,1
17258525650,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4658,0,1
17258525651,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525652,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525653,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525654,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525655,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525656,3843,6,8,8,8,4.5,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.91 | 7.91 | 7.91,4.658,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525657,3843,6,8,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525658,3843,6,8,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525659,3843,6,8,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525660,3843,6,8,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525661,3843,6,8,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525662,3843,6,8,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525663,3843,6,8,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525664,2406,6,7,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525665,2406,6,7,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525666,2406,6,7,8,8,6.778,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525667,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525668,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525669,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525670,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525671,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525672,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525673,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525674,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525675,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525676,2406,6,7,8,8,5.716,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525677,2406,6,7,8,8,4.653,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
17258525678,2406,6,7,8,8,4.653,0,0,0.11 | 0.11 | 0.11,0,0.50 | 0.50 | 0.51,0,7.91 | 7.93 | 7.95,4.484,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4483.5,0,1
