ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258522260,2406,6,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4085,0,1
17258522261,2406,6,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4085,0,1
17258522262,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4085,0,1
17258522263,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4085,0,1
17258522264,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4085,0,1
17258522265,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4085,0,1
17258522266,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522267,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522268,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522269,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522270,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522271,2406,6,7,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.93 | 6.93 | 6.93,4.085,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522272,2406,6,7,8,8,6.853,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.53 | 0.58,0,6.93 | 7.57 | 8.33,3.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522273,2406,6,7,8,8,6.853,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.53 | 0.58,0,6.93 | 7.57 | 8.33,3.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522274,2406,6,7,8,8,6.853,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.53 | 0.58,0,6.93 | 7.57 | 8.33,3.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522275,2406,6,7,8,8,6.853,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.53 | 0.58,0,6.93 | 7.57 | 8.33,3.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522276,2406,6,7,8,8,6.853,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.53 | 0.58,0,6.93 | 7.57 | 8.33,3.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522277,2406,6,7,8,8,6.853,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.53 | 0.58,0,6.93 | 7.57 | 8.33,3.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
17258522278,2406,6,7,8,8,6.853,0,0,0.11 | 0.11 | 0.11,0,0.48 | 0.53 | 0.58,0,6.93 | 7.57 | 8.33,3.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3727.5,0,1
