ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256037413,2406,5,7,8,8,4.418,0,0,0.10 | 0.10 | 0.10,0,0.41 | 0.41 | 0.41,0,9.76 | 9.76 | 9.76,4.340,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037414,2406,5,7,8,8,4.418,0,0,0.10 | 0.10 | 0.10,0,0.41 | 0.41 | 0.41,0,9.76 | 9.76 | 9.76,4.340,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037415,2406,5,7,8,8,4.418,0,0,0.10 | 0.10 | 0.10,0,0.41 | 0.41 | 0.41,0,9.76 | 9.76 | 9.76,4.340,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037416,2406,5,7,8,8,4.418,0,0,0.10 | 0.10 | 0.10,0,0.41 | 0.41 | 0.41,0,9.76 | 9.76 | 9.76,4.340,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037417,2406,5,7,8,8,4.418,0,0,0.10 | 0.10 | 0.10,0,0.41 | 0.41 | 0.41,0,9.76 | 9.76 | 9.76,4.340,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037418,2406,5,7,8,8,4.418,0,0,0.10 | 0.10 | 0.10,0,0.41 | 0.41 | 0.41,0,9.76 | 9.76 | 9.76,4.340,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037419,2406,5,7,8,8,4.418,0,0,0.10 | 0.10 | 0.10,0,0.41 | 0.41 | 0.41,0,9.76 | 9.76 | 9.76,4.340,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037420,2406,5,7,8,8,4.418,0,0,0.10 | 0.10 | 0.10,0,0.41 | 0.41 | 0.41,0,9.76 | 9.76 | 9.76,4.340,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037421,2406,5,7,8,8,4.418,0,0,0.10 | 0.10 | 0.10,0,0.41 | 0.41 | 0.41,0,9.76 | 9.76 | 9.76,4.340,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037422,2406,5,7,8,8,6.696,0,0,0.10 | 0.11 | 0.11,0,0.30 | 0.36 | 0.41,0,9.76 | 11.24 | 13.25,4.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
17256037423,2406,5,7,8,8,6.696,0,0,0.10 | 0.11 | 0.11,0,0.30 | 0.36 | 0.41,0,9.76 | 11.24 | 13.25,4.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4848,0,1
